timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-02-11,91.51,91.52,91.51,91.52,78.016297274163,696928,0.0000,1.0
2021-02-10,91.52,91.52,91.51,91.51,78.0077727661566,1424389,0.0000,1.0
2021-02-09,91.51,91.52,91.51,91.52,78.016297274163,1268625,0.0000,1.0
2021-02-08,91.51,91.52,91.51,91.52,78.016297274163,1505252,0.0000,1.0
2021-02-05,91.52,91.52,91.51,91.52,78.016297274163,726367,0.0000,1.0
2021-02-04,91.51,91.52,91.51,91.52,78.016297274163,944087,0.0000,1.0
2021-02-03,91.52,91.52,91.51,91.51,78.0077727661566,1207858,0.0000,1.0
2021-02-02,91.51,91.52,91.51,91.51,78.0077727661566,1098966,0.0000,1.0
2021-02-01,91.52,91.526822,91.51,91.52,78.016297274163,1563057,0.0000,1.0
2021-01-29,91.51,91.52,91.51,91.52,78.016297274163,3702258,0.0000,1.0
2021-01-28,91.5133,91.52,91.51,91.52,78.016297274163,1965630,0.0000,1.0
2021-01-27,91.52,91.52,91.51,91.51,78.0077727661566,1615400,0.0000,1.0
2021-01-26,91.51,91.52,91.51,91.51,78.0077727661566,1878350,0.0000,1.0
2021-01-25,91.51,91.52,91.51,91.52,78.016297274163,921381,0.0000,1.0
2021-01-22,91.51,91.52,91.51,91.51,78.0077727661566,780882,0.0000,1.0
2021-01-21,91.51,91.52,91.51,91.52,78.016297274163,867110,0.0000,1.0
2021-01-20,91.51,91.52,91.51,91.52,78.016297274163,641949,0.0000,1.0
2021-01-19,91.51,91.52,91.51,91.52,78.016297274163,1974638,0.0000,1.0
2021-01-15,91.51,91.52,91.51,91.52,78.016297274163,2250395,0.0000,1.0
2021-01-14,91.51,91.52,91.51,91.52,78.016297274163,2009296,0.0000,1.0
2021-01-13,91.51,91.52,91.51,91.51,78.0077727661566,3257329,0.0000,1.0
2021-01-12,91.52,91.52,91.51,91.51,78.0077727661566,4097268,0.0000,1.0
2021-01-11,91.51,91.52,91.51,91.52,78.016297274163,1128775,0.0000,1.0
2021-01-08,91.51,91.52,91.51,91.51,78.0077727661566,1767550,0.0000,1.0
2021-01-07,91.51,91.52,91.51,91.52,78.016297274163,1249366,0.0000,1.0
2021-01-06,91.5141,91.52,91.51,91.52,78.016297274163,1710926,0.0000,1.0
2021-01-05,91.51,91.52,91.51,91.51,78.0077727661566,940252,0.0000,1.0
2021-01-04,91.52,91.52,91.51,91.52,78.016297274163,1588007,0.0000,1.0
2020-12-31,91.51,91.52,91.51,91.52,78.016297274163,1343889,0.0000,1.0
2020-12-30,91.51,91.52,91.51,91.51,78.0077727661566,1219427,0.0000,1.0
2020-12-29,91.52,91.52,91.51,91.52,78.016297274163,1590401,0.0000,1.0
2020-12-28,91.51,91.52,91.51,91.52,78.016297274163,793368,0.0000,1.0
2020-12-24,91.52,91.52,91.51,91.52,78.016297274163,580479,0.0000,1.0
2020-12-23,91.51,91.52,91.51,91.51,78.0077727661566,1066137,0.0000,1.0
2020-12-22,91.52,91.52,91.51,91.52,78.016297274163,1140750,0.0000,1.0
2020-12-21,91.51,91.52,91.51,91.52,78.016297274163,1352868,0.0000,1.0
2020-12-18,91.52,91.52,91.51,91.52,78.016297274163,1041449,0.0000,1.0
2020-12-17,91.51,91.52,91.51,91.52,78.016297274163,1051844,0.0000,1.0
2020-12-16,91.51,91.52,91.51,91.52,78.016297274163,1036594,0.0000,1.0
2020-12-15,91.51,91.52,91.51,91.51,78.0077727661566,1236547,0.0000,1.0
2020-12-14,91.51,91.52,91.51,91.51,78.0077727661566,1270336,0.0000,1.0
2020-12-11,91.51,91.52,91.51,91.52,78.016297274163,807374,0.0000,1.0
2020-12-10,91.52,91.52,91.51,91.51,78.0077727661566,802797,0.0000,1.0
2020-12-09,91.52,91.52,91.51,91.51,78.0077727661566,2411340,0.0000,1.0
2020-12-08,91.51,91.53,91.51,91.51,78.0077727661566,2136150,0.0000,1.0
2020-12-07,91.52,91.53,91.51,91.51,78.0077727661566,1714923,0.0000,1.0
2020-12-04,91.52,91.53,91.52,91.53,78.0248217821693,1282972,0.0000,1.0
2020-12-03,91.52,91.53,91.52,91.52,78.016297274163,1342723,0.0000,1.0
2020-12-02,91.51,91.53,91.51,91.52,78.016297274163,3397440,0.0000,1.0
2020-12-01,91.51,91.53,91.51,91.51,78.0077727661566,2883403,0.0033,1.0
2020-11-30,91.52,91.53,91.52,91.52,78.0135257522285,1224757,0.0000,1.0
2020-11-27,91.52,91.53,91.52,91.53,78.0220499574025,525059,0.0000,1.0
2020-11-25,91.52,91.53,91.52,91.52,78.0135257522285,991869,0.0000,1.0
2020-11-24,91.52,91.53,91.52,91.53,78.0220499574025,2146988,0.0000,1.0
2020-11-23,91.53,91.53,91.52,91.53,78.0220499574025,1082434,0.0000,1.0
2020-11-20,91.52,91.53,91.52,91.53,78.0220499574025,896172,0.0000,1.0
2020-11-19,91.53,91.53,91.52,91.53,78.0220499574025,1110422,0.0000,1.0
2020-11-18,91.53,91.53,91.52,91.53,78.0220499574025,2600192,0.0000,1.0
2020-11-17,91.52,91.53,91.52,91.53,78.0220499574025,1679159,0.0000,1.0
2020-11-16,91.52,91.53,91.52,91.53,78.0220499574025,1092449,0.0000,1.0
2020-11-13,91.52,91.53,91.52,91.53,78.0220499574025,1039083,0.0000,1.0
2020-11-12,91.53,91.53,91.52,91.52,78.0135257522285,1124965,0.0000,1.0
2020-11-11,91.52,91.53,91.52,91.52,78.0135257522285,960475,0.0000,1.0
2020-11-10,91.52,91.53,91.52,91.52,78.0135257522285,2775736,0.0000,1.0
2020-11-09,91.53,91.53,91.52,91.53,78.0220499574025,3195702,0.0000,1.0
2020-11-06,91.53,91.53,91.52,91.52,78.0135257522285,1638900,0.0000,1.0
2020-11-05,91.52,91.53,91.52,91.53,78.0220499574025,2171361,0.0000,1.0
2020-11-04,91.53,91.53,91.52,91.52,78.0135257522285,2331140,0.0000,1.0
2020-11-03,91.52,91.53,91.52,91.53,78.0220499574025,920076,0.0000,1.0
2020-11-02,91.52,91.53,91.52,91.53,78.0220499574025,1380483,0.0000,1.0
2020-10-30,91.53,91.53,91.52,91.53,78.0220499574025,2486271,0.0000,1.0
2020-10-29,91.52,91.53,91.52,91.53,78.0220499574025,2664188,0.0000,1.0
2020-10-28,91.53,91.53,91.52,91.52,78.0135257522285,2147580,0.0000,1.0
2020-10-27,91.52,91.53,91.52,91.52,78.0135257522285,1034726,0.0000,1.0
2020-10-26,91.52,91.53,91.52,91.53,78.0220499574025,3162437,0.0000,1.0
2020-10-23,91.53,91.53,91.52,91.53,78.0220499574025,995901,0.0000,1.0
2020-10-22,91.52,91.53,91.52,91.53,78.0220499574025,926878,0.0000,1.0
2020-10-21,91.52,91.53,91.52,91.52,78.0135257522285,1065134,0.0000,1.0
2020-10-20,91.52,91.53,91.52,91.52,78.0135257522285,1401503,0.0000,1.0
2020-10-19,91.53,91.53,91.52,91.53,78.0220499574025,788899,0.0000,1.0
2020-10-16,91.53,91.53,91.52,91.53,78.0220499574025,1253461,0.0000,1.0
2020-10-15,91.53,91.53,91.52,91.52,78.0135257522285,1188766,0.0000,1.0
2020-10-14,91.52,91.53,91.52,91.52,78.0135257522285,1505220,0.0000,1.0
2020-10-13,91.53,91.53,91.52,91.52,78.0135257522285,1903924,0.0000,1.0
2020-10-12,91.52,91.53,91.52,91.53,78.0220499574025,2242468,0.0000,1.0
2020-10-09,91.52,91.53,91.52,91.52,78.0135257522285,965391,0.0000,1.0
2020-10-08,91.52,91.53,91.52,91.52,78.0135257522285,832109,0.0000,1.0
2020-10-07,91.52,91.53,91.52,91.52,78.0135257522285,945290,0.0000,1.0
2020-10-06,91.52,91.53,91.52,91.53,78.0220499574025,2457583,0.0000,1.0
2020-10-05,91.53,91.53,91.52,91.52,78.0135257522285,1286081,0.0000,1.0
2020-10-02,91.53,91.53,91.52,91.52,78.0135257522285,2053794,0.0000,1.0
2020-10-01,91.52,91.54,91.5113,91.52,78.0135257522285,1030690,0.0000,1.0
2020-09-30,91.53,91.53,91.52,91.52,78.0135257522285,2508144,0.0000,1.0
2020-09-29,91.52,91.53,91.52,91.53,78.0220499574025,2004624,0.0000,1.0
2020-09-28,91.53,91.54,91.52,91.53,78.0220499574025,4095153,0.0000,1.0
2020-09-25,91.53,91.54,91.52,91.52,78.0135257522285,1971196,0.0000,1.0
2020-09-24,91.53,91.54,91.53,91.53,78.0220499574025,2325836,0.0000,1.0
2020-09-23,91.53,91.54,91.52,91.52,78.0135257522285,2503274,0.0000,1.0
2020-09-22,91.54,91.54,91.52,91.52,78.0135257522285,1571557,0.0000,1.0
2020-09-21,91.52,91.54,91.52,91.52,78.0135257522285,1606005,0.0000,1.0
2020-09-18,91.53,91.54,91.52,91.52,78.0135257522285,841761,0.0000,1.0
2020-09-17,91.53,91.54,91.52,91.54,78.0305741625765,2402663,0.0000,1.0
2020-09-16,91.52,91.54,91.52,91.54,78.0305741625765,1248379,0.0000,1.0
2020-09-15,91.53,91.53,91.52,91.52,78.0135257522285,1513286,0.0000,1.0
2020-09-14,91.53,91.54,91.52,91.54,78.0305741625765,2103874,0.0000,1.0
2020-09-11,91.54,91.54,91.52,91.52,78.0135257522285,1213418,0.0000,1.0
2020-09-10,91.53,91.54,91.53,91.53,78.0220499574025,1667228,0.0000,1.0
2020-09-09,91.54,91.54,91.53,91.53,78.0220499574025,2261177,0.0000,1.0
2020-09-08,91.53,91.54,91.52,91.54,78.0305741625765,3647906,0.0000,1.0
2020-09-04,91.53,91.54,91.53,91.54,78.0305741625765,1946149,0.0000,1.0
2020-09-03,91.54,91.54,91.53,91.53,78.0220499574025,1942643,0.0000,1.0
2020-09-02,91.54,91.54,91.53,91.54,78.0305741625765,1549970,0.0000,1.0
2020-09-01,91.54,91.54,91.5206,91.54,78.0305741625765,1091454,0.0000,1.0
2020-08-31,91.53,91.54,91.53,91.54,78.0305741625765,1467208,0.0000,1.0
2020-08-28,91.53,91.54,91.53,91.54,78.0305741625765,1023040,0.0000,1.0
2020-08-27,91.53,91.54,91.53,91.53,78.0220499574025,1314512,0.0000,1.0
2020-08-26,91.53,91.54,91.53,91.53,78.0220499574025,1058441,0.0000,1.0
2020-08-25,91.53,91.54,91.53,91.53,78.0220499574025,1318266,0.0000,1.0
2020-08-24,91.53,91.54,91.53,91.54,78.0305741625765,1276831,0.0000,1.0
2020-08-21,91.54,91.54,91.53,91.54,78.0305741625765,1877075,0.0000,1.0
2020-08-20,91.53,91.54,91.53,91.54,78.0305741625765,1091012,0.0000,1.0
2020-08-19,91.54,91.54,91.53,91.54,78.0305741625765,1785472,0.0000,1.0
2020-08-18,91.54,91.54,91.53,91.54,78.0305741625765,3536186,0.0000,1.0
2020-08-17,91.54,91.5497,91.53,91.53,78.0220499574025,2240088,0.0000,1.0
2020-08-14,91.53,91.54,91.53,91.53,78.0220499574025,1206033,0.0000,1.0
2020-08-13,91.54,91.54,91.53,91.54,78.0305741625765,2350776,0.0000,1.0
2020-08-12,91.53,91.54,91.53,91.53,78.0220499574025,2876274,0.0000,1.0
2020-08-11,91.53,91.54,91.53,91.53,78.0220499574025,1734276,0.0000,1.0
2020-08-10,91.53,91.54,91.53,91.54,78.0305741625765,887593,0.0000,1.0
2020-08-07,91.54,91.54,91.53,91.54,78.0305741625765,2105431,0.0000,1.0
2020-08-06,91.53,91.54,91.53,91.53,78.0220499574025,1591365,0.0000,1.0
2020-08-05,91.53,91.54,91.53,91.53,78.0220499574025,1980238,0.0000,1.0
2020-08-04,91.54,91.54,91.53,91.54,78.0305741625765,1654735,0.0000,1.0
2020-08-03,91.53,91.5493,91.53,91.53,78.0220499574025,1564813,0.0000,1.0
2020-07-31,91.53,91.54,91.53,91.54,78.0305741625765,1099834,0.0000,1.0
2020-07-30,91.54,91.54,91.53,91.53,78.0220499574025,2403337,0.0000,1.0
2020-07-29,91.53,91.54,91.53,91.54,78.0305741625765,1418142,0.0000,1.0
2020-07-28,91.53,91.54,91.53,91.54,78.0305741625765,2012867,0.0000,1.0
2020-07-27,91.53,91.54,91.53,91.53,78.0220499574025,1412413,0.0000,1.0
2020-07-24,91.54,91.54,91.53,91.53,78.0220499574025,1009931,0.0000,1.0
2020-07-23,91.53,91.54,91.53,91.54,78.0305741625765,1118340,0.0000,1.0
2020-07-22,91.53,91.54,91.53,91.53,78.0220499574025,1479219,0.0000,1.0
2020-07-21,91.54,91.54,91.53,91.54,78.0305741625765,1882701,0.0000,1.0
2020-07-20,91.54,91.54,91.53,91.54,78.0305741625765,1274653,0.0000,1.0
2020-07-17,91.53,91.54,91.53,91.54,78.0305741625765,2551400,0.0000,1.0
2020-07-16,91.54,91.54,91.52,91.53,78.0220499574025,2396017,0.0000,1.0
2020-07-15,91.53,91.54,91.53,91.54,78.0305741625765,2854232,0.0000,1.0
2020-07-14,91.54,91.54,91.53,91.54,78.0305741625765,1326012,0.0000,1.0
2020-07-13,91.53,91.54,91.53,91.54,78.0305741625765,2126484,0.0000,1.0
2020-07-10,91.54,91.54,91.53,91.54,78.0305741625765,1241818,0.0000,1.0
2020-07-09,91.53,91.54,91.53,91.53,78.0220499574025,1516626,0.0000,1.0
2020-07-08,91.54,91.54,91.53,91.53,78.0220499574025,4376841,0.0000,1.0
2020-07-07,91.53,91.5587,91.514,91.53,78.0220499574025,2092687,0.0000,1.0
2020-07-06,91.53,91.54,91.53,91.53,78.0220499574025,4064740,0.0000,1.0
2020-07-02,91.54,91.54,91.53,91.54,78.0305741625765,2637334,0.0000,1.0
2020-07-01,91.53,91.54,91.52,91.53,78.0220499574025,3157962,0.0000,1.0
2020-06-30,91.53,91.54,91.53,91.53,78.0220499574025,3381091,0.0000,1.0
2020-06-29,91.53,91.54,91.53,91.53,78.0220499574025,2431527,0.0000,1.0
2020-06-26,91.53,91.54,91.53,91.53,78.0220499574025,1350094,0.0000,1.0
2020-06-25,91.53,91.54,91.53,91.54,78.0305741625765,1763245,0.0000,1.0
2020-06-24,91.53,91.54,91.53,91.53,78.0220499574025,3778324,0.0000,1.0
2020-06-23,91.53,91.54,91.53,91.53,78.0220499574025,2897961,0.0000,1.0
2020-06-22,91.53,91.54,91.53,91.53,78.0220499574025,3091930,0.0000,1.0
2020-06-19,91.53,91.54,91.53,91.53,78.0220499574025,3115509,0.0000,1.0
2020-06-18,91.54,91.54,91.53,91.53,78.0220499574025,1837034,0.0000,1.0
2020-06-17,91.53,91.54,91.52,91.54,78.0305741625765,3992000,0.0000,1.0
2020-06-16,91.53,91.54,91.52,91.54,78.0305741625765,2413558,0.0000,1.0
2020-06-15,91.54,91.54,91.53,91.54,78.0305741625765,3391478,0.0000,1.0
2020-06-12,91.54,91.54,91.52,91.54,78.0305741625765,8819413,0.0000,1.0
2020-06-11,91.53,91.54,91.52,91.52,78.0135257522285,10544295,0.0000,1.0
2020-06-10,91.52,91.54,91.52,91.54,78.0305741625765,3090157,0.0000,1.0
2020-06-09,91.53,91.54,91.52,91.53,78.0220499574025,8987806,0.0000,1.0
2020-06-08,91.54,91.54,91.52,91.53,78.0220499574025,3937411,0.0000,1.0
2020-06-05,91.53,91.54,91.52,91.52,78.0135257522285,4808835,0.0000,1.0
2020-06-04,91.54,91.54,91.53,91.54,78.0305741625765,3574649,0.0000,1.0
2020-06-03,91.53,91.54,91.52,91.54,78.0305741625765,5447234,0.0000,1.0
2020-06-02,91.54,91.54,91.53,91.54,78.0305741625765,4644616,0.0000,1.0
2020-06-01,91.53,91.54,91.51,91.54,78.0305741625765,2919579,0.0000,1.0
2020-05-29,91.53,91.54,91.53,91.53,78.0220499574025,3714587,0.0000,1.0
2020-05-28,91.53,91.54,91.53,91.53,78.0220499574025,5061249,0.0000,1.0
2020-05-27,91.53,91.54,91.53,91.53,78.0220499574025,3887387,0.0000,1.0
2020-05-26,91.54,91.54,91.53,91.54,78.0305741625765,4214248,0.0000,1.0
2020-05-22,91.54,91.54,91.53,91.53,78.0220499574025,1935569,0.0000,1.0
2020-05-21,91.53,91.54,91.53,91.54,78.0305741625765,2394363,0.0000,1.0
2020-05-20,91.54,91.54,91.53,91.53,78.0220499574025,1722441,0.0000,1.0
2020-05-19,91.54,91.54,91.53,91.53,78.0220499574025,6505816,0.0000,1.0
2020-05-18,91.53,91.54,91.53,91.53,78.0220499574025,2297476,0.0000,1.0
2020-05-15,91.54,91.54,91.53,91.53,78.0220499574025,2361774,0.0000,1.0
2020-05-14,91.54,91.55,91.53,91.55,78.0390983677505,4505199,0.0000,1.0
2020-05-13,91.54,91.54,91.53,91.54,78.0305741625765,3524835,0.0000,1.0
2020-05-12,91.53,91.54,91.53,91.54,78.0305741625765,3110450,0.0000,1.0
2020-05-11,91.53,91.54,91.53,91.54,78.0305741625765,3903690,0.0000,1.0
2020-05-08,91.53,91.55,91.53,91.53,78.0220499574025,3100958,0.0000,1.0
2020-05-07,91.55,91.55,91.53,91.53,78.0220499574025,2271181,0.0000,1.0
2020-05-06,91.55,91.55,91.53,91.54,78.0305741625765,1716335,0.0000,1.0
2020-05-05,91.53,91.55,91.53,91.53,78.0220499574025,2949254,0.0000,1.0
2020-05-04,91.55,91.55,91.53,91.53,78.0220499574025,5972878,0.0000,1.0
2020-05-01,91.55,91.55,91.53,91.53,78.0220499574025,3710250,0.0143,1.0
2020-04-30,91.54,91.56,91.54,91.56,78.0353984765259,7305583,0.0000,1.0
2020-04-29,91.56,91.56,91.54,91.54,78.0183527363607,5312011,0.0000,1.0
2020-04-28,91.56,91.56,91.55,91.55,78.0268756064433,2744830,0.0000,1.0
2020-04-27,91.55,91.56,91.54,91.55,78.0268756064433,2244695,0.0000,1.0
2020-04-24,91.56,91.56,91.55,91.55,78.0268756064433,1618099,0.0000,1.0
2020-04-23,91.56,91.56,91.55,91.56,78.0353984765259,1928737,0.0000,1.0
2020-04-22,91.56,91.56,91.55,91.55,78.0268756064433,2065224,0.0000,1.0
2020-04-21,91.57,91.57,91.55,91.55,78.0268756064433,3527183,0.0000,1.0
2020-04-20,91.56,91.56,91.55,91.55,78.0268756064433,5257559,0.0000,1.0
2020-04-17,91.55,91.56,91.55,91.56,78.0353984765259,4217441,0.0000,1.0
2020-04-16,91.55,91.56,91.54,91.54,78.0183527363607,5562626,0.0000,1.0
2020-04-15,91.55,91.56,91.54,91.55,78.0268756064433,5840078,0.0000,1.0
2020-04-14,91.53,91.56,91.53,91.56,78.0353984765259,7368801,0.0000,1.0
2020-04-13,91.53,91.56,91.53,91.55,78.0268756064433,4806720,0.0000,1.0
2020-04-09,91.55,91.56,91.53,91.53,78.009829866278,7431749,0.0000,1.0
2020-04-08,91.55,91.56,91.55,91.55,78.0268756064433,3326124,0.0000,1.0
2020-04-07,91.57,91.57,91.54,91.54,78.0183527363607,4866153,0.0000,1.0
2020-04-06,91.57,91.57,91.55,91.56,78.0353984765259,3800858,0.0000,1.0
2020-04-03,91.56,91.57,91.55,91.55,78.0268756064433,4371003,0.0000,1.0
2020-04-02,91.57,91.58,91.56,91.58,78.0524442166912,4488181,0.0000,1.0
2020-04-01,91.58,91.58,91.56,91.57,78.0439213466085,3865260,0.0523,1.0
2020-03-31,91.63,91.63,91.61,91.63,78.0505057666629,6837873,0.0000,1.0
2020-03-30,91.63,91.63,91.62,91.62,78.0419877588306,4208124,0.0000,1.0
2020-03-27,91.64,91.64,91.62,91.62,78.0419877588306,5412561,0.0000,1.0
2020-03-26,91.62,91.64,91.62,91.64,78.0590237744951,5907633,0.0000,1.0
2020-03-25,91.63,91.64,91.62,91.64,78.0590237744951,6265165,0.0000,1.0
2020-03-24,91.62,91.64,91.58,91.64,78.0590237744951,7108193,0.0000,1.0
2020-03-23,91.62,91.64,91.61,91.64,78.0590237744951,7880867,0.0000,1.0
2020-03-20,91.63,91.66,91.62,91.66,78.0760597901595,14884715,0.0000,1.0
2020-03-19,91.64,91.65,91.6,91.63,78.0505057666629,10002902,0.0000,1.0
2020-03-18,91.65,91.67,91.62,91.65,78.0675417823273,11351752,0.0000,1.0
2020-03-17,91.64,91.64,91.6,91.63,78.0505057666629,10014912,0.0000,1.0
2020-03-16,91.64,91.64,91.6,91.63,78.0505057666629,11007594,0.0000,1.0
2020-03-13,91.6,91.63,91.59,91.62,78.0419877588306,11068994,0.0000,1.0
2020-03-12,91.57,95.97,91.57,91.6,78.0249517431662,20351617,0.0000,1.0
2020-03-11,91.57,91.61,91.57,91.59,78.016433735334,19939911,0.0000,1.0
2020-03-10,91.57,91.61,91.56,91.57,77.9993977196695,10764325,0.0000,1.0
2020-03-09,91.58,91.63,91.56,91.59,78.016433735334,14089850,0.0000,1.0
2020-03-06,91.54,91.57,91.54,91.55,77.9823617040051,4562184,0.0000,1.0
2020-03-05,91.54,91.55,91.53,91.55,77.9823617040051,4722164,0.0000,1.0
2020-03-04,91.51,91.53,91.5,91.53,77.9653256883406,7400312,0.0000,1.0
2020-03-03,91.47,91.51,91.46,91.49,77.9312536570117,6196286,0.0000,1.0
2020-03-02,91.46,91.48,91.46,91.47,77.9142176413473,8320656,0.0973,1.0
2020-02-28,91.54,91.55,91.54,91.54,77.8909873393443,10079364,0.0000,1.0
2020-02-27,91.53,91.55,91.53,91.55,77.8994962957939,7014269,0.0000,1.0
2020-02-26,91.53,91.53,91.52,91.53,77.8824783828947,4843065,0.0000,1.0
2020-02-25,91.52,91.52,91.51,91.51,77.8654604699956,4337197,0.0000,1.0
2020-02-24,91.52,91.52,91.51,91.51,77.8654604699956,3162566,0.0000,1.0
2020-02-21,91.51,91.52,91.51,91.52,77.8739694264452,865148,0.0000,1.0
2020-02-20,91.51,91.51,91.5,91.5,77.856951513546,2327915,0.0000,1.0
2020-02-19,91.5,91.5,91.49,91.5,77.856951513546,1327184,0.0000,1.0
2020-02-18,91.49,91.5,91.49,91.5,77.856951513546,894907,0.0000,1.0
2020-02-14,91.5,91.5,91.48,91.49,77.8484425570965,1200794,0.0000,1.0
2020-02-13,91.49,91.49,91.48,91.49,77.8484425570965,1231136,0.0000,1.0
2020-02-12,91.47,91.48,91.47,91.48,77.8399336006469,823581,0.0000,1.0
2020-02-11,91.46,91.47,91.46,91.47,77.8314246441973,1152902,0.0000,1.0
2020-02-10,91.47,91.48,91.46,91.46,77.8229156877478,635782,0.0000,1.0
2020-02-07,91.47,91.47,91.46,91.47,77.8314246441973,873002,0.0000,1.0
2020-02-06,91.46,91.47,91.46,91.47,77.8314246441973,1156031,0.0000,1.0
2020-02-05,91.45,91.46,91.44,91.46,77.8229156877478,1015890,0.0000,1.0
2020-02-04,91.45,91.45,91.44,91.44,77.8058977748486,1013704,0.0000,1.0
2020-02-03,91.45,91.45,91.44,91.44,77.8058977748486,1826467,0.1083,1.0
2020-01-31,91.55,91.55,91.54,91.54,77.7988241500573,1757824,0.0000,1.0
2020-01-30,91.54,91.55,91.54,91.54,77.7988241500573,786770,0.0000,1.0
2020-01-29,91.53,91.54,91.53,91.54,77.7988241500573,845238,0.0000,1.0
2020-01-28,91.53,91.54,91.53,91.53,77.7903252616861,1707971,0.0000,1.0
2020-01-27,91.52,91.53,91.52,91.53,77.7903252616861,1463477,0.0000,1.0
2020-01-24,91.53,91.53,91.52,91.52,77.7818263733149,1243714,0.0000,1.0
2020-01-23,91.52,91.53,91.52,91.52,77.7818263733149,893032,0.0000,1.0
2020-01-22,91.51,91.51,91.5,91.51,77.7733274849436,1156837,0.0000,1.0
2020-01-21,91.51,91.51,91.5,91.51,77.7733274849436,3170687,0.0000,1.0
2020-01-17,91.51,91.51,91.5,91.5,77.7648285965724,1323163,0.0000,1.0
2020-01-16,91.49,91.51,91.49,91.51,77.7733274849436,1104052,0.0000,1.0
2020-01-15,91.49,91.49,91.48,91.49,77.7563297082012,862337,0.0000,1.0
2020-01-14,91.48,91.49,91.48,91.48,77.74783081983,1055407,0.0000,1.0
2020-01-13,91.48,91.48,91.47,91.48,77.74783081983,1459119,0.0000,1.0
2020-01-10,91.47,91.48,91.47,91.48,77.74783081983,1137145,0.0000,1.0
2020-01-09,91.48,91.48,91.47,91.48,77.74783081983,984306,0.0000,1.0
2020-01-08,91.46,91.47,91.46,91.47,77.7393319314588,1286106,0.0000,1.0
2020-01-07,91.46,91.46,91.45,91.45,77.7223341547164,1267252,0.0000,1.0
2020-01-06,91.46,91.47,91.45,91.45,77.7223341547164,2471884,0.0000,1.0
2020-01-03,91.46,91.46,91.45,91.46,77.7308330430876,853176,0.0000,1.0
2020-01-02,91.45,91.46,91.44,91.46,77.7308330430876,3167168,0.0000,1.0
2019-12-31,91.45,91.45,91.43,91.43,77.705336377974,1406182,0.0000,1.0
2019-12-30,91.44,91.44,91.43,91.43,77.705336377974,1381586,0.0000,1.0
2019-12-27,91.42,91.43,91.42,91.42,77.6968374896028,1325613,0.0000,1.0
2019-12-26,91.41,91.43,91.41,91.43,77.705336377974,956173,0.0000,1.0
2019-12-24,91.42,91.42,91.41,91.42,77.6968374896028,1042650,0.0000,1.0
2019-12-23,91.4,91.41,91.4,91.41,77.6883386012315,2846524,0.0000,1.0
2019-12-20,91.41,91.41,91.4,91.41,77.6883386012315,1375764,0.1150,1.0
2019-12-19,91.51,91.52,91.51,91.52,77.6840944964186,1412949,0.0000,1.0
2019-12-18,91.51,91.51,91.5,91.51,77.6756062867927,1059947,0.0000,1.0
2019-12-17,91.5,91.51,91.49,91.49,77.6586298675408,2352993,0.0000,1.0
2019-12-16,91.49,91.5,91.49,91.5,77.6671180771667,702737,0.0000,1.0
2019-12-13,91.49,91.5,91.48,91.48,77.6501416579149,753143,0.0000,1.0
2019-12-12,91.5,91.5,91.49,91.5,77.6671180771667,601844,0.0000,1.0
2019-12-11,91.48,91.48,91.47,91.48,77.6501416579149,1288124,0.0000,1.0
2019-12-10,91.48,91.48,91.47,91.48,77.6501416579149,1040687,0.0000,1.0
2019-12-09,91.47,91.48,91.47,91.48,77.6501416579149,776181,0.0000,1.0
2019-12-06,91.46,91.47,91.46,91.47,77.641653448289,1171348,0.0000,1.0
2019-12-05,91.47,91.47,91.46,91.47,77.641653448289,866099,0.0000,1.0
2019-12-04,91.45,91.46,91.45,91.45,77.6246770290371,1007958,0.0000,1.0
2019-12-03,91.45,91.45,91.44,91.44,77.6161888194112,2004273,0.0000,1.0
2019-12-02,91.44,91.45,91.44,91.45,77.6246770290371,985980,0.1172,1.0
2019-11-29,91.55,91.56,91.55,91.56,77.618573340439,687546,0.0000,1.0
2019-11-27,91.55,91.56,91.55,91.56,77.618573340439,775949,0.0000,1.0
2019-11-26,91.54,91.55,91.54,91.54,77.6016186498884,952047,0.0000,1.0
2019-11-25,91.54,91.54,91.53,91.53,77.5931413046131,955100,0.0000,1.0
2019-11-22,91.53,91.54,91.53,91.53,77.5931413046131,1197875,0.0000,1.0
2019-11-21,91.53,91.53,91.52,91.52,77.5846639593378,975355,0.0000,1.0
2019-11-20,91.52,91.52,91.51,91.52,77.5846639593378,2396434,0.0000,1.0
2019-11-19,91.515,91.52,91.51,91.51,77.5761866140626,928816,0.0000,1.0
2019-11-18,91.51,91.52,91.51,91.52,77.5846639593378,1611108,0.0000,1.0
2019-11-15,91.51,91.51,91.5,91.5,77.5677092687873,2225761,0.0000,1.0
2019-11-14,91.5,91.51,91.5,91.51,77.5761866140626,3100363,0.0000,1.0
2019-11-13,91.5,91.5,91.49,91.5,77.5677092687873,1170714,0.0000,1.0
2019-11-12,91.5,91.5,91.49,91.5,77.5677092687873,1818383,0.0000,1.0
2019-11-11,91.49,91.49,91.48,91.49,77.559231923512,464643,0.0000,1.0
2019-11-08,91.49,91.49,91.48,91.49,77.559231923512,727741,0.0000,1.0
2019-11-07,91.48,91.49,91.48,91.49,77.559231923512,1334797,0.0000,1.0
2019-11-06,91.47,91.48,91.47,91.47,77.5422772329615,1095841,0.0000,1.0
