Price,Close,High,Low,Open,Volume
Ticker,VBMFX,VBMFX,VBMFX,VBMFX,VBMFX
Date,,,,,
1988-03-10,1.3923299312591553,1.3923299312591553,1.3923299312591553,1.3923299312591553,0
1988-03-11,1.3952853679656982,1.3952853679656982,1.3952853679656982,1.3952853679656982,0
1988-03-14,1.3952853679656982,1.3952853679656982,1.3952853679656982,1.3952853679656982,0
1988-03-15,1.4060100317001343,1.4060100317001343,1.4060100317001343,1.4060100317001343,0
1988-03-16,1.4030307531356812,1.4030307531356812,1.4030307531356812,1.4030307531356812,0
1988-03-17,1.4060100317001343,1.4060100317001343,1.4060100317001343,1.4060100317001343,0
1988-03-18,1.4045205116271973,1.4045205116271973,1.4045205116271973,1.4045205116271973,0
1988-03-21,1.3940929174423218,1.3940929174423218,1.3940929174423218,1.3940929174423218,0
1988-03-22,1.3955835103988647,1.3955835103988645,1.3955835103988645,1.3955835103988645,0
1988-03-23,1.3940929174423218,1.3940929174423218,1.3940929174423218,1.3940929174423218,0
1988-03-24,1.3926056623458862,1.3926056623458862,1.3926056623458862,1.3926056623458862,0
1988-03-25,1.3955835103988647,1.3955835103988645,1.3955835103988645,1.3955835103988645,0
1988-03-28,1.3866466283798218,1.3866466283798216,1.3866466283798216,1.3866466283798216,0
1988-03-29,1.3896251916885376,1.3896251916885376,1.3896251916885376,1.3896251916885376,0
1988-03-30,1.3881350755691528,1.3881350755691528,1.3881350755691528,1.3881350755691528,0
1988-03-31,1.3881350755691528,1.3881350755691528,1.3881350755691528,1.3881350755691528,0
1988-04-04,1.382177710533142,1.382177710533142,1.382177710533142,1.382177710533142,0
1988-04-05,1.382177710533142,1.382177710533142,1.382177710533142,1.382177710533142,0
1988-04-06,1.383665919303894,1.383665919303894,1.383665919303894,1.383665919303894,0
1988-04-07,1.3866466283798218,1.3866466283798216,1.3866466283798216,1.3866466283798216,0
1988-04-08,1.3896251916885376,1.3896251916885376,1.3896251916885376,1.3896251916885376,0
1988-04-11,1.3881350755691528,1.3881350755691528,1.3881350755691528,1.3881350755691528,0
1988-04-12,1.3881350755691528,1.3881350755691528,1.3881350755691528,1.3881350755691528,0
1988-04-13,1.3896251916885376,1.3896251916885376,1.3896251916885376,1.3896251916885376,0
1988-04-14,1.3806895017623901,1.3806895017623901,1.3806895017623901,1.3806895017623901,0
1988-04-15,1.391042709350586,1.391042709350586,1.391042709350586,1.391042709350586,0
1988-04-18,1.3850406408309937,1.3850406408309937,1.3850406408309937,1.3850406408309937,0
1988-04-19,1.3850406408309937,1.3850406408309937,1.3850406408309937,1.3850406408309937,0
1988-04-20,1.3820401430130005,1.3820401430130005,1.3820401430130005,1.3820401430130005,0
1988-04-21,1.3850406408309937,1.3850406408309937,1.3850406408309937,1.3850406408309937,0
1988-04-22,1.3865416049957275,1.3865416049957275,1.3865416049957275,1.3865416049957275,0
1988-04-25,1.3865416049957275,1.3865416049957275,1.3865416049957275,1.3865416049957275,0
1988-04-26,1.3865416049957275,1.3865416049957275,1.3865416049957275,1.3865416049957275,0
1988-04-27,1.3850406408309937,1.3850406408309937,1.3850406408309937,1.3850406408309937,0
1988-04-28,1.3820401430130005,1.3820401430130005,1.3820401430130005,1.3820401430130005,0
1988-04-29,1.3805373907089233,1.3805373907089233,1.3805373907089233,1.3805373907089233,0
1988-05-02,1.377536654472351,1.377536654472351,1.377536654472351,1.377536654472351,0
1988-05-03,1.379038691520691,1.3790386915206911,1.3790386915206911,1.3790386915206911,0
1988-05-04,1.379038691520691,1.3790386915206911,1.3790386915206911,1.3790386915206911,0
1988-05-05,1.379038691520691,1.3790386915206911,1.3790386915206911,1.3790386915206911,0
1988-05-06,1.3745359182357788,1.374535918235779,1.374535918235779,1.374535918235779,0
1988-05-09,1.3745359182357788,1.374535918235779,1.374535918235779,1.374535918235779,0
1988-05-10,1.3730363845825195,1.3730363845825195,1.3730363845825195,1.3730363845825195,0
1988-05-11,1.371533989906311,1.371533989906311,1.371533989906311,1.371533989906311,0
1988-05-12,1.371533989906311,1.371533989906311,1.371533989906311,1.371533989906311,0
1988-05-13,1.3839237689971924,1.3839237689971924,1.3839237689971924,1.3839237689971924,0
1988-05-16,1.3824132680892944,1.3824132680892944,1.3824132680892944,1.3824132680892944,0
1988-05-17,1.3778800964355469,1.3778800964355469,1.3778800964355469,1.3778800964355469,0
1988-05-18,1.3718376159667969,1.3718376159667969,1.3718376159667969,1.3718376159667969,0
1988-05-19,1.3718376159667969,1.3718376159667969,1.3718376159667969,1.3718376159667969,0
1988-05-20,1.3718376159667969,1.3718376159667969,1.3718376159667969,1.3718376159667969,0
1988-05-23,1.3688172101974487,1.3688172101974485,1.3688172101974485,1.3688172101974485,0
1988-05-24,1.3688172101974487,1.3688172101974485,1.3688172101974485,1.3688172101974485,0
1988-05-25,1.370327353477478,1.370327353477478,1.370327353477478,1.370327353477478,0
1988-05-26,1.3688172101974487,1.3688172101974485,1.3688172101974485,1.3688172101974485,0
1988-05-27,1.3673032522201538,1.3673032522201538,1.3673032522201538,1.3673032522201538,0
1988-05-31,1.3673032522201538,1.3673032522201538,1.3673032522201538,1.3673032522201538,0
1988-06-01,1.3763706684112549,1.3763706684112549,1.3763706684112549,1.3763706684112549,0
1988-06-02,1.3763706684112549,1.3763706684112549,1.3763706684112549,1.3763706684112549,0
1988-06-03,1.3793916702270508,1.3793916702270508,1.3793916702270508,1.3793916702270508,0
1988-06-06,1.3809020519256592,1.3809020519256592,1.3809020519256592,1.3809020519256592,0
1988-06-07,1.3809020519256592,1.3809020519256592,1.3809020519256592,1.3809020519256592,0
1988-06-08,1.3854365348815918,1.3854365348815918,1.3854365348815918,1.3854365348815918,0
1988-06-09,1.3854365348815918,1.3854365348815918,1.3854365348815918,1.3854365348815918,0
1988-06-10,1.3869452476501465,1.3869452476501465,1.3869452476501465,1.3869452476501465,0
1988-06-13,1.3869452476501465,1.3869452476501465,1.3869452476501465,1.3869452476501465,0
1988-06-14,1.4005430936813354,1.4005430936813354,1.4005430936813354,1.4005430936813354,0
1988-06-15,1.410138487815857,1.410138487815857,1.410138487815857,1.410138487815857,0
1988-06-16,1.3994768857955933,1.3994768857955933,1.3994768857955933,1.3994768857955933,0
1988-06-17,1.391863226890564,1.391863226890564,1.391863226890564,1.391863226890564,0
1988-06-20,1.3903402090072632,1.3903402090072632,1.3903402090072632,1.3903402090072632,0
1988-06-21,1.3903402090072632,1.3903402090072632,1.3903402090072632,1.3903402090072632,0
1988-06-22,1.3979538679122925,1.3979538679122925,1.3979538679122925,1.3979538679122925,0
1988-06-23,1.401000738143921,1.401000738143921,1.401000738143921,1.401000738143921,0
1988-06-24,1.4025237560272217,1.4025237560272215,1.4025237560272215,1.4025237560272215,0
1988-06-27,1.3994768857955933,1.3994768857955933,1.3994768857955933,1.3994768857955933,0
1988-06-28,1.401000738143921,1.401000738143921,1.401000738143921,1.401000738143921,0
1988-06-29,1.401000738143921,1.401000738143921,1.401000738143921,1.401000738143921,0
1988-06-30,1.404046893119812,1.404046893119812,1.404046893119812,1.404046893119812,0
1988-07-01,1.405569314956665,1.405569314956665,1.405569314956665,1.405569314956665,0
1988-07-05,1.404046893119812,1.404046893119812,1.404046893119812,1.404046893119812,0
1988-07-06,1.3994768857955933,1.3994768857955933,1.3994768857955933,1.3994768857955933,0
1988-07-07,1.3964332342147827,1.3964332342147827,1.3964332342147827,1.3964332342147827,0
1988-07-08,1.391863226890564,1.391863226890564,1.391863226890564,1.391863226890564,0
1988-07-11,1.391863226890564,1.391863226890564,1.391863226890564,1.391863226890564,0
1988-07-12,1.3903402090072632,1.3903402090072632,1.3903402090072632,1.3903402090072632,0
1988-07-13,1.3872953653335571,1.3872953653335571,1.3872953653335571,1.3872953653335571,0
1988-07-14,1.3857723474502563,1.3857723474502563,1.3857723474502563,1.3857723474502563,0
1988-07-15,1.3989636898040771,1.3989636898040771,1.3989636898040771,1.3989636898040771,0
1988-07-18,1.3958969116210938,1.3958969116210938,1.3958969116210938,1.3958969116210938,0
1988-07-19,1.3974308967590332,1.3974308967590332,1.3974308967590332,1.3974308967590332,0
1988-07-20,1.3974308967590332,1.3974308967590332,1.3974308967590332,1.3974308967590332,0
1988-07-21,1.3958969116210938,1.3958969116210938,1.3958969116210938,1.3958969116210938,0
1988-07-22,1.3974308967590332,1.3974308967590332,1.3974308967590332,1.3974308967590332,0
1988-07-25,1.3989636898040771,1.3989636898040771,1.3989636898040771,1.3989636898040771,0
1988-07-26,1.3989636898040771,1.3989636898040771,1.3989636898040771,1.3989636898040771,0
1988-07-27,1.3958969116210938,1.3958969116210938,1.3958969116210938,1.3958969116210938,0
1988-07-28,1.3943628072738647,1.3943628072738647,1.3943628072738647,1.3943628072738647,0
1988-07-29,1.3974308967590332,1.3974308967590332,1.3974308967590332,1.3974308967590332,0
1988-08-01,1.3989636898040771,1.3989636898040771,1.3989636898040771,1.3989636898040771,0
1988-08-02,1.4035643339157104,1.4035643339157104,1.4035643339157104,1.4035643339157104,0
1988-08-03,1.4035643339157104,1.4035643339157104,1.4035643339157104,1.4035643339157104,0
1988-08-04,1.406633973121643,1.406633973121643,1.406633973121643,1.406633973121643,0
1988-08-05,1.3989636898040771,1.3989636898040771,1.3989636898040771,1.3989636898040771,0
1988-08-08,1.3989636898040771,1.3989636898040771,1.3989636898040771,1.3989636898040771,0
1988-08-09,1.3943628072738647,1.3943628072738647,1.3943628072738647,1.3943628072738647,0
1988-08-10,1.3882272243499756,1.3882272243499756,1.3882272243499756,1.3882272243499756,0
1988-08-11,1.3851573467254639,1.3851573467254639,1.3851573467254639,1.3851573467254639,0
1988-08-12,1.3851573467254639,1.3851573467254639,1.3851573467254639,1.3851573467254639,0
1988-08-15,1.393812656402588,1.393812656402588,1.393812656402588,1.393812656402588,0
1988-08-16,1.39535653591156,1.39535653591156,1.39535653591156,1.39535653591156,0
1988-08-17,1.393812656402588,1.393812656402588,1.393812656402588,1.393812656402588,0
1988-08-18,1.39535653591156,1.39535653591156,1.39535653591156,1.39535653591156,0
1988-08-19,1.39535653591156,1.39535653591156,1.39535653591156,1.39535653591156,0
1988-08-22,1.39535653591156,1.39535653591156,1.39535653591156,1.39535653591156,0
1988-08-23,1.3969025611877441,1.3969025611877441,1.3969025611877441,1.3969025611877441,0
1988-08-24,1.3969025611877441,1.3969025611877441,1.3969025611877441,1.3969025611877441,0
1988-08-25,1.3922656774520874,1.3922656774520874,1.3922656774520874,1.3922656774520874,0
1988-08-26,1.393812656402588,1.393812656402588,1.393812656402588,1.393812656402588,0
1988-08-29,1.3969025611877441,1.3969025611877441,1.3969025611877441,1.3969025611877441,0
1988-08-30,1.3969025611877441,1.3969025611877441,1.3969025611877441,1.3969025611877441,0
1988-08-31,1.3999933004379272,1.3999933004379272,1.3999933004379272,1.3999933004379272,0
1988-09-01,1.3999933004379272,1.3999933004379272,1.3999933004379272,1.3999933004379272,0
1988-09-02,1.4138987064361572,1.4138987064361572,1.4138987064361572,1.4138987064361572,0
1988-09-06,1.4138987064361572,1.4138987064361572,1.4138987064361572,1.4138987064361572,0
1988-09-07,1.4154444932937622,1.4154444932937622,1.4154444932937622,1.4154444932937622,0
1988-09-08,1.4154444932937622,1.4154444932937622,1.4154444932937622,1.4154444932937622,0
1988-09-09,1.41853666305542,1.41853666305542,1.41853666305542,1.41853666305542,0
1988-09-12,1.4169903993606567,1.4169903993606567,1.4169903993606567,1.4169903993606567,0
1988-09-13,1.4169903993606567,1.4169903993606567,1.4169903993606567,1.4169903993606567,0
1988-09-14,1.4216265678405762,1.4216265678405762,1.4216265678405762,1.4216265678405762,0
1988-09-15,1.4291006326675415,1.4291006326675415,1.4291006326675415,1.4291006326675415,0
1988-09-16,1.4291006326675415,1.4291006326675415,1.4291006326675415,1.4291006326675415,0
1988-09-19,1.4275422096252441,1.4275422096252441,1.4275422096252441,1.4275422096252441,0
1988-09-20,1.4259840250015259,1.4259840250015259,1.4259840250015259,1.4259840250015259,0
1988-09-21,1.4291006326675415,1.4291006326675415,1.4291006326675415,1.4291006326675415,0
1988-09-22,1.4275422096252441,1.4275422096252441,1.4275422096252441,1.4275422096252441,0
1988-09-23,1.4275422096252441,1.4275422096252441,1.4275422096252441,1.4275422096252441,0
1988-09-26,1.4244273900985718,1.4244273900985718,1.4244273900985718,1.4244273900985718,0
1988-09-27,1.4228720664978027,1.4228720664978027,1.4228720664978027,1.4228720664978027,0
1988-09-28,1.42131507396698,1.42131507396698,1.42131507396698,1.42131507396698,0
1988-09-29,1.4244273900985718,1.4244273900985718,1.4244273900985718,1.4244273900985718,0
1988-09-30,1.4306542873382568,1.4306542873382568,1.4306542873382568,1.4306542873382568,0
1988-10-03,1.432211995124817,1.432211995124817,1.432211995124817,1.432211995124817,0
1988-10-04,1.432211995124817,1.432211995124817,1.432211995124817,1.432211995124817,0
1988-10-05,1.432211995124817,1.432211995124817,1.432211995124817,1.432211995124817,0
1988-10-06,1.4306542873382568,1.4306542873382568,1.4306542873382568,1.4306542873382568,0
1988-10-07,1.4399960041046143,1.4399960041046143,1.4399960041046143,1.4399960041046143,0
1988-10-10,1.4399960041046143,1.4399960041046143,1.4399960041046143,1.4399960041046143,0
1988-10-11,1.4384400844573975,1.4384400844573975,1.4384400844573975,1.4384400844573975,0
1988-10-12,1.433768630027771,1.433768630027771,1.433768630027771,1.433768630027771,0
1988-10-13,1.433768630027771,1.433768630027771,1.433768630027771,1.433768630027771,0
1988-10-14,1.4453696012496948,1.4453696012496948,1.4453696012496948,1.4453696012496948,0
1988-10-17,1.4469375610351562,1.4469375610351562,1.4469375610351562,1.4469375610351562,0
1988-10-18,1.4485033750534058,1.4485033750534058,1.4485033750534058,1.4485033750534058,0
1988-10-19,1.4453696012496948,1.4453696012496948,1.4453696012496948,1.4453696012496948,0
1988-10-20,1.4469375610351562,1.4469375610351562,1.4469375610351562,1.4469375610351562,0
1988-10-21,1.4438012838363647,1.4438012838363647,1.4438012838363647,1.4438012838363647,0
1988-10-24,1.4438012838363647,1.4438012838363647,1.4438012838363647,1.4438012838363647,0
1988-10-25,1.4438012838363647,1.4438012838363647,1.4438012838363647,1.4438012838363647,0
1988-10-26,1.4469375610351562,1.4469375610351562,1.4469375610351562,1.4469375610351562,0
1988-10-27,1.4500726461410522,1.4500726461410522,1.4500726461410522,1.4500726461410522,0
1988-10-28,1.4516407251358032,1.4516407251358032,1.4516407251358032,1.4516407251358032,0
1988-10-31,1.4516407251358032,1.4516407251358032,1.4516407251358032,1.4516407251358032,0
1988-11-01,1.453208565711975,1.453208565711975,1.453208565711975,1.453208565711975,0
1988-11-02,1.4500726461410522,1.4500726461410522,1.4500726461410522,1.4500726461410522,0
1988-11-03,1.4516407251358032,1.4516407251358032,1.4516407251358032,1.4516407251358032,0
1988-11-04,1.4438012838363647,1.4438012838363647,1.4438012838363647,1.4438012838363647,0
1988-11-07,1.4406646490097046,1.4406646490097046,1.4406646490097046,1.4406646490097046,0
1988-11-08,1.4390989542007446,1.4390989542007446,1.4390989542007446,1.4390989542007446,0
1988-11-09,1.437530755996704,1.437530755996704,1.437530755996704,1.437530755996704,0
1988-11-10,1.437530755996704,1.437530755996704,1.437530755996704,1.437530755996704,0
1988-11-11,1.4359636306762695,1.4359636306762695,1.4359636306762695,1.4359636306762695,0
1988-11-14,1.4359636306762695,1.4359636306762695,1.4359636306762695,1.4359636306762695,0
1988-11-15,1.4471806287765503,1.4471806287765503,1.4471806287765503,1.4471806287765503,0
1988-11-16,1.4440224170684814,1.4440224170684814,1.4440224170684814,1.4440224170684814,0
1988-11-17,1.440860390663147,1.4408603906631468,1.4408603906631468,1.4408603906631468,0
1988-11-18,1.440860390663147,1.4408603906631468,1.4408603906631468,1.4408603906631468,0
1988-11-21,1.440860390663147,1.4408603906631468,1.4408603906631468,1.4408603906631468,0
1988-11-22,1.4392821788787842,1.4392821788787842,1.4392821788787842,1.4392821788787842,0
1988-11-23,1.4377015829086304,1.4377015829086306,1.4377015829086306,1.4377015829086306,0
1988-11-25,1.4329618215560913,1.4329618215560913,1.4329618215560913,1.4329618215560913,0
1988-11-28,1.434541940689087,1.434541940689087,1.434541940689087,1.434541940689087,0
1988-11-29,1.434541940689087,1.434541940689087,1.434541940689087,1.434541940689087,0
1988-11-30,1.4392821788787842,1.4392821788787842,1.4392821788787842,1.4392821788787842,0
1988-12-01,1.440860390663147,1.4408603906631468,1.4408603906631468,1.4408603906631468,0
1988-12-02,1.4329618215560913,1.4329618215560913,1.4329618215560913,1.4329618215560913,0
1988-12-05,1.434541940689087,1.434541940689087,1.434541940689087,1.434541940689087,0
1988-12-06,1.440860390663147,1.4408603906631468,1.4408603906631468,1.4408603906631468,0
1988-12-07,1.4424421787261963,1.4424421787261963,1.4424421787261963,1.4424421787261963,0
1988-12-08,1.4392821788787842,1.4392821788787842,1.4392821788787842,1.4392821788787842,0
1988-12-09,1.4361212253570557,1.4361212253570557,1.4361212253570557,1.4361212253570557,0
1988-12-12,1.4361212253570557,1.4361212253570557,1.4361212253570557,1.4361212253570557,0
1988-12-13,1.4313815832138062,1.4313815832138062,1.4313815832138062,1.4313815832138062,0
1988-12-14,1.4282220602035522,1.4282220602035522,1.4282220602035522,1.4282220602035522,0
1988-12-15,1.438726782798767,1.438726782798767,1.438726782798767,1.438726782798767,0
